IR,IY,IB,VR,VY,VB,L1,L2,L3,L4,L5,L6,L7,L8
9.402302414249576,9.402302414249576,9.402302414249576,225.64841133262615,225.64841133262615,225.64841133262615,1,0,1,0,0,0,1,0
5.75474177875879,5.75474177875879,5.75474177875879,220.6570863942835,220.6570863942835,220.6570863942835,0,0,1,0,1,1,0,0
3.881699262065219,3.881699262065219,3.881699262065219,227.7552761669501,227.7552761669501,227.7552761669501,0,0,1,1,0,1,0,0
6.432882184423532,6.432882184423532,6.432882184423532,224.53288834748028,224.53288834748028,224.53288834748028,0,0,1,0,1,1,0,0
4.582528904915167,4.582528904915167,4.582528904915167,225.2439026932758,225.2439026932758,225.2439026932758,0,0,1,1,0,1,0,0
5.45616789315935,5.45616789315935,5.45616789315935,224.40762746938228,224.40762746938228,224.40762746938228,0,0,1,0,1,1,0,0
9.41464808776525,9.41464808776525,9.41464808776525,224.00763060875326,224.00763060875326,224.00763060875326,0,0,1,0,1,1,0,0
3.8610263780077423,3.8610263780077423,3.8610263780077423,225.5964033130822,225.5964033130822,225.5964033130822,0,0,1,1,0,1,0,0
9.611905638239142,9.611905638239142,9.611905638239142,221.55240245930713,221.55240245930713,221.55240245930713,0,0,1,0,1,1,0,0
9.053506419560637,9.053506419560637,9.053506419560637,221.8192813049527,221.8192813049527,221.8192813049527,0,0,1,0,1,1,0,0
1.9579113478929644,1.9579113478929644,1.9579113478929644,228.6178562101352,228.6178562101352,228.6178562101352,0,0,1,1,0,1,0,0
0.6936130087516545,0.6936130087516545,0.6936130087516545,229.46115462133633,229.46115462133633,229.46115462133633,0,0,1,1,0,1,0,0
1.0077800137742665,1.0077800137742665,1.0077800137742665,223.73309316279753,223.73309316279753,223.73309316279753,0,1,0,0,0,1,0,1
0.18221825651549728,0.18221825651549728,0.18221825651549728,222.70744673143554,222.70744673143554,222.70744673143554,0,1,0,0,0,1,0,1
0.944429607559284,0.944429607559284,0.944429607559284,226.43999543239016,226.43999543239016,226.43999543239016,0,0,1,1,0,1,0,0
6.830067734163569,6.830067734163569,6.830067734163569,224.08734171098095,224.08734171098095,224.08734171098095,0,0,1,0,1,1,0,0
0.7118864846022899,0.7118864846022899,0.7118864846022899,220.25386355660345,220.25386355660345,220.25386355660345,0,1,0,0,0,1,0,1
3.189756302937613,3.189756302937613,3.189756302937613,221.5615259736619,221.5615259736619,221.5615259736619,0,1,0,0,0,1,0,1
8.448753109694545,8.448753109694545,8.448753109694545,227.15972228847397,227.15972228847397,227.15972228847397,1,0,1,0,0,0,1,0
0.23271935735825866,0.23271935735825866,0.23271935735825866,226.58923941910152,226.58923941910152,226.58923941910152,0,0,1,1,0,1,0,0
8.144684825889358,8.144684825889358,8.144684825889358,220.27095992503484,220.27095992503484,220.27095992503484,0,0,1,0,1,1,0,0
2.8185477477339993,2.8185477477339993,2.8185477477339993,222.2197216193295,222.2197216193295,222.2197216193295,0,1,0,0,0,1,0,1
1.1816482762165625,1.1816482762165625,1.1816482762165625,222.31074796588072,222.31074796588072,222.31074796588072,0,1,0,0,0,1,0,1
6.967371653641506,6.967371653641506,6.967371653641506,226.7189274359873,226.7189274359873,226.7189274359873,1,0,1,0,0,0,1,0
6.28942846779884,6.28942846779884,6.28942846779884,220.19710537754364,220.19710537754364,220.19710537754364,0,0,1,0,1,1,0,0
8.77472013527053,8.77472013527053,8.77472013527053,221.04108581984573,221.04108581984573,221.04108581984573,0,0,1,0,1,1,0,0
7.350710438038858,7.350710438038858,7.350710438038858,227.9991608537319,227.9991608537319,227.9991608537319,1,0,1,0,0,0,1,0
8.034809303848485,8.034809303848485,8.034809303848485,221.78544662054333,221.78544662054333,221.78544662054333,0,0,1,0,1,1,0,0
2.820345725713065,2.820345725713065,2.820345725713065,226.52746107851874,226.52746107851874,226.52746107851874,0,0,1,1,0,1,0,0
1.7743954377972282,1.7743954377972282,1.7743954377972282,222.38182781046726,222.38182781046726,222.38182781046726,0,1,0,0,0,1,0,1
7.506147516408584,7.506147516408584,7.506147516408584,220.99441392759346,220.99441392759346,220.99441392759346,0,0,1,0,1,1,0,0
8.06834739267264,8.06834739267264,8.06834739267264,222.43172190999454,222.43172190999454,222.43172190999454,0,0,1,0,1,1,0,0
9.905051420006734,9.905051420006734,9.905051420006734,227.2226693185566,227.2226693185566,227.2226693185566,1,0,1,0,0,0,1,0
4.126176769114265,4.126176769114265,4.126176769114265,228.55696468106285,228.55696468106285,228.55696468106285,0,0,1,1,0,1,0,0
3.720180857927832,3.720180857927832,3.720180857927832,228.3021986456699,228.3021986456699,228.3021986456699,0,0,1,1,0,1,0,0
7.764129607419968,7.764129607419968,7.764129607419968,223.97183529618454,223.97183529618454,223.97183529618454,0,0,1,0,1,1,0,0
3.4080354025301784,3.4080354025301784,3.4080354025301784,226.68085136570647,226.68085136570647,226.68085136570647,0,0,1,1,0,1,0,0
9.307573256035647,9.307573256035647,9.307573256035647,222.0498429541582,222.0498429541582,222.0498429541582,0,0,1,0,1,1,0,0
8.584127518430119,8.584127518430119,8.584127518430119,222.93147730261012,222.93147730261012,222.93147730261012,0,0,1,0,1,1,0,0
4.289940273750183,4.289940273750183,4.289940273750183,228.9633581852112,228.9633581852112,228.9633581852112,0,0,1,1,0,1,0,0
7.508710677914974,7.508710677914974,7.508710677914974,220.13001923510737,220.13001923510737,220.13001923510737,0,0,1,0,1,1,0,0
7.545428740846823,7.545428740846823,7.545428740846823,220.8550853085447,220.8550853085447,220.8550853085447,0,0,1,0,1,1,0,0
1.031238688359326,1.031238688359326,1.031238688359326,222.07886255146028,222.07886255146028,222.07886255146028,0,1,0,0,0,1,0,1
9.025529066795666,9.025529066795666,9.025529066795666,220.2653220387382,220.2653220387382,220.2653220387382,0,0,1,0,1,1,0,0
5.052523724478571,5.052523724478571,5.052523724478571,221.814354350898,221.814354350898,221.814354350898,0,0,1,0,1,1,0,0
8.264574661077416,8.264574661077416,8.264574661077416,225.83041560969693,225.83041560969693,225.83041560969693,1,0,1,0,0,0,1,0
3.2004960103061175,3.2004960103061175,3.2004960103061175,224.214245505925,224.214245505925,224.214245505925,0,1,0,0,0,1,0,1
8.955232284962005,8.955232284962005,8.955232284962005,228.92671711076974,228.92671711076974,228.92671711076974,1,0,1,0,0,0,1,0
3.892016787341631,3.892016787341631,3.892016787341631,228.1744356173844,228.1744356173844,228.1744356173844,0,0,1,1,0,1,0,0
0.1083765148029836,0.1083765148029836,0.1083765148029836,223.41817351697875,223.41817351697875,223.41817351697875,0,1,0,0,0,1,0,1
9.053819764192637,9.053819764192637,9.053819764192637,222.59423433431292,222.59423433431292,222.59423433431292,0,0,1,0,1,1,0,0
0.9128667678613356,0.9128667678613356,0.9128667678613356,223.79692408167267,223.79692408167267,223.79692408167267,0,1,0,0,0,1,0,1
3.1931363759041487,3.1931363759041487,3.1931363759041487,225.90294942514808,225.90294942514808,225.90294942514808,0,0,1,1,0,1,0,0
9.50061967050805,9.50061967050805,9.50061967050805,222.68063640822876,222.68063640822876,222.68063640822876,0,0,1,0,1,1,0,0
9.506071469375561,9.506071469375561,9.506071469375561,226.24148907849133,226.24148907849133,226.24148907849133,1,0,1,0,0,0,1,0
5.734378881232861,5.734378881232861,5.734378881232861,224.0941165219124,224.0941165219124,224.0941165219124,0,0,1,0,1,1,0,0
6.318372121697992,6.318372121697992,6.318372121697992,225.5204718085198,225.5204718085198,225.5204718085198,1,0,1,0,0,0,1,0
4.4844552197831975,4.4844552197831975,4.4844552197831975,224.36126529135316,224.36126529135316,224.36126529135316,0,1,0,0,0,1,0,1
2.9321077169806453,2.9321077169806453,2.9321077169806453,222.9446575954192,222.9446575954192,222.9446575954192,0,1,0,0,0,1,0,1
3.2866454536991596,3.2866454536991596,3.2866454536991596,229.48453306962156,229.48453306962156,229.48453306962156,0,0,1,1,0,1,0,0
6.725184560770384,6.725184560770384,6.725184560770384,227.6360579415976,227.6360579415976,227.6360579415976,1,0,1,0,0,0,1,0
7.5237452943768,7.5237452943768,7.5237452943768,221.40113175766453,221.40113175766453,221.40113175766453,0,0,1,0,1,1,0,0
7.915790437258485,7.915790437258485,7.915790437258485,228.68467975897912,228.68467975897912,228.68467975897912,1,0,1,0,0,0,1,0
7.896181427945539,7.896181427945539,7.896181427945539,224.87431198249513,224.87431198249513,224.87431198249513,0,0,1,0,1,1,0,0
0.9120610304869037,0.9120610304869037,0.9120610304869037,228.94552226894092,228.94552226894092,228.94552226894092,0,0,1,1,0,1,0,0
4.944203047025814,4.944203047025814,4.944203047025814,227.99855255947315,227.99855255947315,227.99855255947315,0,0,1,1,0,1,0,0
0.5755876001664428,0.5755876001664428,0.5755876001664428,224.25213504469232,224.25213504469232,224.25213504469232,0,1,0,0,0,1,0,1
5.495288823237355,5.495288823237355,5.495288823237355,220.22469308320117,220.22469308320117,220.22469308320117,0,0,1,0,1,1,0,0
4.41530501373377,4.41530501373377,4.41530501373377,222.68677359384947,222.68677359384947,222.68677359384947,0,1,0,0,0,1,0,1
8.877041827582998,8.877041827582998,8.877041827582998,225.41634214660866,225.41634214660866,225.41634214660866,1,0,1,0,0,0,1,0
3.5091501255207866,3.5091501255207866,3.5091501255207866,226.33478219826148,226.33478219826148,226.33478219826148,0,0,1,1,0,1,0,0
1.1706701642760586,1.1706701642760586,1.1706701642760586,222.578876854332,222.578876854332,222.578876854332,0,1,0,0,0,1,0,1
1.4299168205283586,1.4299168205283586,1.4299168205283586,221.39356074072825,221.39356074072825,221.39356074072825,0,1,0,0,0,1,0,1
7.615106317174723,7.615106317174723,7.615106317174723,228.349302367993,228.349302367993,228.349302367993,1,0,1,0,0,0,1,0
6.182180633162611,6.182180633162611,6.182180633162611,229.84402180703552,229.84402180703552,229.84402180703552,1,0,1,0,0,0,1,0
1.0112267612279024,1.0112267612279024,1.0112267612279024,225.25690182302685,225.25690182302685,225.25690182302685,0,0,1,1,0,1,0,0
0.8410680611499743,0.8410680611499743,0.8410680611499743,221.71679285848305,221.71679285848305,221.71679285848305,0,1,0,0,0,1,0,1
7.009691314591199,7.009691314591199,7.009691314591199,222.72307326519368,222.72307326519368,222.72307326519368,0,0,1,0,1,1,0,0
0.7276300636419353,0.7276300636419353,0.7276300636419353,220.18390676547466,220.18390676547466,220.18390676547466,0,1,0,0,0,1,0,1
8.218600592903563,8.218600592903563,8.218600592903563,229.14298806560498,229.14298806560498,229.14298806560498,1,0,1,0,0,0,1,0
7.062422271564962,7.062422271564962,7.062422271564962,221.1775108289014,221.1775108289014,221.1775108289014,0,0,1,0,1,1,0,0
0.8134878064189976,0.8134878064189976,0.8134878064189976,225.76516475514254,225.76516475514254,225.76516475514254,0,0,1,1,0,1,0,0
0.8483771408519192,0.8483771408519192,0.8483771408519192,222.74055220687205,222.74055220687205,222.74055220687205,0,1,0,0,0,1,0,1
9.866395785011754,9.866395785011754,9.866395785011754,225.54178002515795,225.54178002515795,225.54178002515795,1,0,1,0,0,0,1,0
3.742707957561203,3.742707957561203,3.742707957561203,226.51420388351863,226.51420388351863,226.51420388351863,0,0,1,1,0,1,0,0
3.706421470668909,3.706421470668909,3.706421470668909,228.29741803707202,228.29741803707202,228.29741803707202,0,0,1,1,0,1,0,0
8.127995672575025,8.127995672575025,8.127995672575025,222.06421271760604,222.06421271760604,222.06421271760604,0,0,1,0,1,1,0,0
9.472485773838587,9.472485773838587,9.472485773838587,220.1099582865848,220.1099582865848,220.1099582865848,0,0,1,0,1,1,0,0
9.860010638228708,9.860010638228708,9.860010638228708,221.36885630068807,221.36885630068807,221.36885630068807,0,0,1,0,1,1,0,0
7.533781852589416,7.533781852589416,7.533781852589416,229.00018641848106,229.00018641848106,229.00018641848106,1,0,1,0,0,0,1,0
3.762595855309158,3.762595855309158,3.762595855309158,228.73890077562515,228.73890077562515,228.73890077562515,0,0,1,1,0,1,0,0
0.8350071669866876,0.8350071669866876,0.8350071669866876,225.97413102170307,225.97413102170307,225.97413102170307,0,0,1,1,0,1,0,0
7.771469159274368,7.771469159274368,7.771469159274368,226.00516860433655,226.00516860433655,226.00516860433655,1,0,1,0,0,0,1,0
5.58404249735805,5.58404249735805,5.58404249735805,226.65036674546255,226.65036674546255,226.65036674546255,1,0,1,0,0,0,1,0
4.242220092469763,4.242220092469763,4.242220092469763,221.7537127862345,221.7537127862345,221.7537127862345,0,1,0,0,0,1,0,1
9.06354385094736,9.06354385094736,9.06354385094736,229.1441194592496,229.1441194592496,229.1441194592496,1,0,1,0,0,0,1,0
1.1119748230615134,1.1119748230615134,1.1119748230615134,224.18770524892074,224.18770524892074,224.18770524892074,0,1,0,0,0,1,0,1
4.926251042908591,4.926251042908591,4.926251042908591,223.83138528249498,223.83138528249498,223.83138528249498,0,1,0,0,0,1,0,1
0.11353644767419069,0.11353644767419069,0.11353644767419069,225.18917705282837,225.18917705282837,225.18917705282837,0,0,1,1,0,1,0,0
4.6866064199412625,4.6866064199412625,4.6866064199412625,220.46965966775056,220.46965966775056,220.46965966775056,0,1,0,0,0,1,0,1
0.5630327568183735,0.5630327568183735,0.5630327568183735,221.6628336875608,221.6628336875608,221.6628336875608,0,1,0,0,0,1,0,1
1.1881791626807192,1.1881791626807192,1.1881791626807192,227.3803361642637,227.3803361642637,227.3803361642637,0,0,1,1,0,1,0,0
1.1752624677710488,1.1752624677710488,1.1752624677710488,220.82798667925127,220.82798667925127,220.82798667925127,0,1,0,0,0,1,0,1
6.492103021160636,6.492103021160636,6.492103021160636,226.03152109466387,226.03152109466387,226.03152109466387,1,0,1,0,0,0,1,0
7.460448792654233,7.460448792654233,7.460448792654233,222.4534910968132,222.4534910968132,222.4534910968132,0,0,1,0,1,1,0,0
5.833687650971596,5.833687650971596,5.833687650971596,223.89295614041976,223.89295614041976,223.89295614041976,0,0,1,0,1,1,0,0
9.621725484745419,9.621725484745419,9.621725484745419,222.886937367707,222.886937367707,222.886937367707,0,0,1,0,1,1,0,0
3.748705795237041,3.748705795237041,3.748705795237041,223.5567271646495,223.5567271646495,223.5567271646495,0,1,0,0,0,1,0,1
2.8571208628186073,2.8571208628186073,2.8571208628186073,227.19045905184245,227.19045905184245,227.19045905184245,0,0,1,1,0,1,0,0
8.685991281894603,8.685991281894603,8.685991281894603,222.97121715623175,222.97121715623175,222.97121715623175,0,0,1,0,1,1,0,0
2.235958385194526,2.235958385194526,2.235958385194526,225.66404640296898,225.66404640296898,225.66404640296898,0,0,1,1,0,1,0,0
9.632225394406113,9.632225394406113,9.632225394406113,224.76050402199098,224.76050402199098,224.76050402199098,0,0,1,0,1,1,0,0
0.12154474689816341,0.12154474689816341,0.12154474689816341,226.6367116536265,226.6367116536265,226.6367116536265,0,0,1,1,0,1,0,0
9.69878826707639,9.69878826707639,9.69878826707639,229.3682973932476,229.3682973932476,229.3682973932476,1,0,1,0,0,0,1,0
0.43159911950576113,0.43159911950576113,0.43159911950576113,227.32572097210252,227.32572097210252,227.32572097210252,0,0,1,1,0,1,0,0
8.911431136980712,8.911431136980712,8.911431136980712,222.14940378590757,222.14940378590757,222.14940378590757,0,0,1,0,1,1,0,0
5.277011090862999,5.277011090862999,5.277011090862999,220.31183135061283,220.31183135061283,220.31183135061283,0,0,1,0,1,1,0,0
9.929647961193004,9.929647961193004,9.929647961193004,222.62264044299826,222.62264044299826,222.62264044299826,0,0,1,0,1,1,0,0
0.7379656473539886,0.7379656473539886,0.7379656473539886,225.95077930700256,225.95077930700256,225.95077930700256,0,0,1,1,0,1,0,0
5.538542844013207,5.538542844013207,5.538542844013207,220.5142581348425,220.5142581348425,220.5142581348425,0,0,1,0,1,1,0,0
9.69302535619099,9.69302535619099,9.69302535619099,224.96366247201237,224.96366247201237,224.96366247201237,0,0,1,0,1,1,0,0
5.230978441701488,5.230978441701488,5.230978441701488,225.9684284891689,225.9684284891689,225.9684284891689,1,0,1,0,0,0,1,0
6.293986381352625,6.293986381352625,6.293986381352625,223.3424389081696,223.3424389081696,223.3424389081696,0,0,1,0,1,1,0,0
6.957486889846171,6.957486889846171,6.957486889846171,227.70912203745823,227.70912203745823,227.70912203745823,1,0,1,0,0,0,1,0
4.545410647677732,4.545410647677732,4.545410647677732,221.0659825313377,221.0659825313377,221.0659825313377,0,1,0,0,0,1,0,1
6.275580800840634,6.275580800840634,6.275580800840634,220.75137781735808,220.75137781735808,220.75137781735808,0,0,1,0,1,1,0,0
5.843143119231002,5.843143119231002,5.843143119231002,227.28188756203605,227.28188756203605,227.28188756203605,1,0,1,0,0,0,1,0
9.01158010490989,9.01158010490989,9.01158010490989,224.95491316206198,224.95491316206198,224.95491316206198,0,0,1,0,1,1,0,0
0.4544638034145787,0.4544638034145787,0.4544638034145787,226.88402396427736,226.88402396427736,226.88402396427736,0,0,1,1,0,1,0,0
2.809631895922303,2.809631895922303,2.809631895922303,224.34827338603748,224.34827338603748,224.34827338603748,0,1,0,0,0,1,0,1
9.504114840765588,9.504114840765588,9.504114840765588,222.46402033239107,222.46402033239107,222.46402033239107,0,0,1,0,1,1,0,0
8.902637838909163,8.902637838909163,8.902637838909163,228.191023176742,228.191023176742,228.191023176742,1,0,1,0,0,0,1,0
4.55656752785713,4.55656752785713,4.55656752785713,227.9941587896898,227.9941587896898,227.9941587896898,0,0,1,1,0,1,0,0
6.201325978015367,6.201325978015367,6.201325978015367,226.94696470854427,226.94696470854427,226.94696470854427,1,0,1,0,0,0,1,0
2.7738118298113266,2.7738118298113266,2.7738118298113266,222.72145137229964,222.72145137229964,222.72145137229964,0,1,0,0,0,1,0,1
1.881211597237613,1.881211597237613,1.881211597237613,225.90230666869087,225.90230666869087,225.90230666869087,0,0,1,1,0,1,0,0
4.636984049399821,4.636984049399821,4.636984049399821,223.60973896940027,223.60973896940027,223.60973896940027,0,1,0,0,0,1,0,1
3.533522280260528,3.533522280260528,3.533522280260528,220.91582073326634,220.91582073326634,220.91582073326634,0,1,0,0,0,1,0,1
5.836561118508721,5.836561118508721,5.836561118508721,229.17313575462242,229.17313575462242,229.17313575462242,1,0,1,0,0,0,1,0
0.7773463696498484,0.7773463696498484,0.7773463696498484,221.3681863091896,221.3681863091896,221.3681863091896,0,1,0,0,0,1,0,1
9.743948076661665,9.743948076661665,9.743948076661665,229.50237353820802,229.50237353820802,229.50237353820802,1,0,1,0,0,0,1,0
9.86210744479603,9.86210744479603,9.86210744479603,224.46005772957955,224.46005772957955,224.46005772957955,0,0,1,0,1,1,0,0
